u,v,weight
12112,38718,3.5767392524707855
12112,39067,7.187657165115011
12112,39727,6.494509984555066
12112,42435,5.241747016059697
12112,43292,4.297285407218845
12112,44151,4.354443821058794
12112,44936,4.24321818594857
12112,45526,4.052162949185861
12112,45928,4.622707807653474
12112,46895,4.297285407218845
12112,47127,7.187657165115011
12140,13797,4.548599835499751
12140,13850,5.80136280399512
12140,14581,6.089044876446901
12140,15194,7.187657165115011
12140,15497,5.80136280399512
12140,15814,5.80136280399512
12140,16007,4.4796069640128
12140,16033,5.80136280399512
12140,16140,6.089044876446901
12140,16325,6.494509984555066
12140,16435,7.187657165115011
12140,16633,6.494509984555066
12140,17280,6.089044876446901
12140,17289,5.578219252680911
12140,17699,4.990432587778791
12140,18077,5.241747016059697
12140,19294,7.187657165115011
12140,20310,5.578219252680911
12140,22305,7.187657165115011
12140,23429,7.187657165115011
12140,23480,6.494509984555066
12140,23488,6.494509984555066
12140,23543,5.241747016059697
12140,23955,4.990432587778791
12140,24235,6.494509984555066
12140,24630,6.494509984555066
12140,24914,6.089044876446901
12140,24920,7.187657165115011
12140,24973,6.089044876446901
12140,25066,6.494509984555066
12140,25454,7.187657165115011
12140,25732,7.187657165115011
12140,26010,6.494509984555066
12140,26046,6.089044876446901
12140,26458,5.80136280399512
12140,26879,4.548599835499751
12140,27080,5.80136280399512
12140,27130,7.187657165115011
12140,27257,6.089044876446901
12140,27338,7.187657165115011
12140,27777,6.494509984555066
12140,27835,7.187657165115011
12140,27990,6.494509984555066
12140,28338,7.187657165115011
12140,28566,5.578219252680911
12140,28638,7.187657165115011
12140,28982,7.187657165115011
12140,29385,6.089044876446901
12140,30724,4.548599835499751
12140,30810,4.70275051532701
12140,30896,5.578219252680911
12140,31722,4.297285407218845
12140,31977,4.70275051532701
12140,32528,6.494509984555066
12140,33715,7.187657165115011
12140,33800,3.38099467534469
12140,34059,4.70275051532701
12140,34458,6.494509984555066
12140,34663,7.187657165115011
12140,35392,3.9295606270935273
12140,35628,6.089044876446901
12140,36254,4.990432587778791
12140,37771,6.494509984555066
12140,38018,4.096614711756693
12140,38150,3.721921262315284
12140,38718,6.089044876446901
12140,42435,7.187657165115011
12140,44151,6.494509984555066
12140,44453,7.187657165115011
12140,45567,7.187657165115011
12140,46346,5.578219252680911
12140,46895,6.494509984555066
12140,47764,5.108215623435175
12235,15814,6.089044876446901
12235,16689,4.41506844287523
12235,18686,4.622707807653474
12235,19178,6.089044876446901
12235,23488,7.187657165115011
12235,24630,5.395897695886955
12235,24973,5.395897695886955
12235,25066,6.089044876446901
12235,25398,6.494509984555066
12235,25732,6.494509984555066
12235,26779,7.187657165115011
12235,27866,7.187657165115011
12235,29554,4.990432587778791
12235,30896,6.494509984555066
12235,31798,7.187657165115011
12235,34297,6.494509984555066
12235,37771,6.494509984555066
12235,38718,6.494509984555066
12235,41537,7.187657165115011
12321,13121,3.8554526549398065
12398,13121,3.753669960629863
12398,14581,7.187657165115011
12398,18689,7.187657165115011
12398,20161,7.187657165115011
12398,25311,7.187657165115011
12398,26046,7.187657165115011
12398,30348,7.187657165115011
12398,31497,7.187657165115011
12398,44151,7.187657165115011
12584,13072,7.187657165115011
12584,13241,7.187657165115011
12584,16879,2.4085336720034793
12973,13991,5.395897695886955
12973,16633,5.578219252680911
12973,19403,4.548599835499751
12973,23429,7.187657165115011
12973,23543,6.494509984555066
12973,24510,7.187657165115011
12973,26399,5.108215623435175
12973,27130,7.187657165115011
12973,27266,3.5240955189853627
12973,28338,6.494509984555066
12973,29554,7.187657165115011
12973,34119,3.8918202991106807
12973,36254,7.187657165115011
12973,38958,6.494509984555066
12973,40724,7.187657165115011
12973,41077,7.187657165115011
13241,16879,1.8310708904429833
13797,13850,5.80136280399512
13797,14581,3.1803239798825356
13797,15194,3.2173652515628843
13797,15497,3.5500710053886246
13797,15814,3.753669960629863
13797,16007,4.297285407218845
13797,16033,6.089044876446901
13797,16140,4.4796069640128
13797,16325,6.494509984555066
13797,16435,3.8203613351285353
13797,16633,5.578219252680911
13797,17280,6.089044876446901
13797,17289,5.395897695886955
13797,17424,5.241747016059697
13797,17699,7.187657165115011
13797,17944,7.187657165115011
13797,18077,3.6323091036255946
13797,18319,7.187657165115011
13797,18523,7.187657165115011
13797,18676,7.187657165115011
13797,18689,5.395897695886955
13797,18735,6.089044876446901
13797,18944,6.089044876446901
13797,19178,4.7897618923166405
13797,19294,4.548599835499751
13797,19403,7.187657165115011
13797,19482,6.494509984555066
13797,19714,5.578219252680911
13797,19750,5.80136280399512
13797,19752,5.395897695886955
13797,19852,5.578219252680911
13797,19884,6.089044876446901
13797,19908,5.80136280399512
13797,19979,6.089044876446901
13797,20310,5.80136280399512
13797,20370,5.395897695886955
13797,20632,5.80136280399512
13797,20920,6.089044876446901
13797,20932,5.80136280399512
13797,20953,5.80136280399512
13797,20982,6.089044876446901
13797,21336,5.80136280399512
13797,21405,6.089044876446901
13797,21439,6.089044876446901
13797,21553,6.089044876446901
13797,21626,6.494509984555066
13797,21760,6.494509984555066
13797,21788,7.187657165115011
13797,21804,6.089044876446901
13797,21807,5.80136280399512
13797,21890,5.80136280399512
13797,22107,7.187657165115011
13797,22305,5.241747016059697
13797,22468,7.187657165115011
13797,22625,5.395897695886955
13797,22699,5.395897695886955
13797,22748,7.187657165115011
13797,22771,5.578219252680911
13797,22871,5.395897695886955
13797,22878,4.885072072120965
13797,23042,4.885072072120965
13797,23169,5.108215623435175
13797,23304,6.494509984555066
13797,23480,7.187657165115011
13797,23501,6.089044876446901
13797,23543,3.8554526549398065
13797,23573,5.395897695886955
13797,23589,5.80136280399512
13797,23591,6.494509984555066
13797,23765,7.187657165115011
13797,23791,5.578219252680911
13797,23801,5.241747016059697
13797,23900,6.089044876446901
13797,23955,5.578219252680911
13797,24235,4.622707807653474
13797,24267,7.187657165115011
13797,24303,5.80136280399512
13797,24328,6.494509984555066
13797,24474,5.578219252680911
13797,24490,7.187657165115011
13797,24577,5.241747016059697
13797,24630,5.395897695886955
13797,24786,6.089044876446901
13797,24807,5.578219252680911
13797,24914,6.089044876446901
13797,24920,6.089044876446901
13797,24967,7.187657165115011
13797,24973,4.7897618923166405
13797,25059,5.578219252680911
13797,25066,4.548599835499751
13797,25073,7.187657165115011
13797,25170,7.187657165115011
13797,25212,6.089044876446901
13797,25311,5.578219252680911
13797,25398,7.187657165115011
13797,25454,5.80136280399512
13797,25588,5.395897695886955
13797,25654,6.494509984555066
13797,25732,5.578219252680911
13797,26046,4.990432587778791
13797,26151,6.494509984555066
13797,26231,7.187657165115011
13797,26372,6.089044876446901
13797,26458,4.009603334767063
13797,26486,7.187657165115011
13797,26533,6.494509984555066
13797,26688,6.494509984555066
13797,26696,7.187657165115011
13797,26719,5.578219252680911
13797,26770,5.395897695886955
13797,26776,5.80136280399512
13797,26787,5.241747016059697
13797,26879,4.4796069640128
13797,27080,4.41506844287523
13797,27777,7.187657165115011
13797,27783,6.494509984555066
13797,27803,4.622707807653474
13797,28337,7.187657165115011
13797,28338,6.089044876446901
13797,28502,7.187657165115011
13797,28566,5.108215623435175
13797,28630,5.108215623435175
13797,28882,6.494509984555066
13797,28982,4.7897618923166405
13797,29221,7.187657165115011
13797,29385,5.80136280399512
13797,29599,6.494509984555066
13797,29629,7.187657165115011
13797,30000,6.089044876446901
13797,30034,4.622707807653474
13797,30348,6.494509984555066
13797,30724,4.009603334767063
13797,30810,5.578219252680911
13797,30814,5.395897695886955
13797,30896,7.187657165115011
13797,31722,3.8918202991106807
13797,31798,6.494509984555066
13797,31913,5.80136280399512
13797,31977,4.052162949185861
13797,32528,5.395897695886955
13797,32551,7.187657165115011
13797,32671,7.187657165115011
13797,33800,5.578219252680911
13797,34059,4.548599835499751
13797,34201,7.187657165115011
13797,34297,6.494509984555066
13797,34458,7.187657165115011
13797,34663,7.187657165115011
13797,35392,4.885072072120965
13797,35628,4.297285407218845
13797,36254,5.578219252680911
13797,37049,7.187657165115011
13797,38018,5.395897695886955
13797,38150,3.721921262315284
13797,38718,7.187657165115011
13797,40265,7.187657165115011
13797,40357,7.187657165115011
13797,42091,5.108215623435175
13797,42323,6.494509984555066
13797,43057,7.187657165115011
13797,43480,5.108215623435175
13797,43694,6.089044876446901
13797,44262,7.187657165115011
13797,44294,7.187657165115011
13797,44752,6.494509984555066
13797,44780,6.089044876446901
13797,44936,6.494509984555066
13797,45468,5.395897695886955
13797,45567,5.578219252680911
13797,45747,5.80136280399512
13797,45933,5.80136280399512
13797,46001,5.578219252680911
13797,46208,4.990432587778791
13797,46275,5.108215623435175
13797,46346,5.80136280399512
13797,46588,5.80136280399512
13797,46667,7.187657165115011
13797,46694,7.187657165115011
13797,46755,5.578219252680911
13797,46807,5.80136280399512
13797,46859,5.395897695886955
13797,46914,6.494509984555066
13797,47065,5.395897695886955
13797,47352,5.80136280399512
13797,47398,5.395897695886955
13797,47418,6.089044876446901
13797,47427,5.241747016059697
13797,47584,7.187657165115011
13797,47643,6.089044876446901
13797,47764,4.622707807653474
13797,47767,5.578219252680911
13797,47774,6.494509984555066
13797,47971,5.241747016059697
13797,47993,5.578219252680911
13797,48002,5.578219252680911
13850,14581,3.295836867004383
13850,15194,4.19192489156102
13850,15497,3.5240955189853627
13850,15814,4.096614711756693
13850,16007,3.9295606270935273
13850,16033,6.089044876446901
13850,16140,3.4264570494214452
13850,16325,5.395897695886955
13850,16435,3.5500710053886246
13850,16633,5.241747016059697
13850,17280,5.80136280399512
13850,17289,5.241747016059697
13850,17424,4.990432587778791
13850,17699,3.474085098410702
13850,17944,5.241747016059697
13850,18077,4.885072072120965
13850,18319,6.089044876446901
13850,18676,7.187657165115011
13850,18689,4.052162949185861
13850,18735,6.089044876446901
13850,18944,5.395897695886955
13850,19178,4.096614711756693
13850,19294,4.24321818594857
13850,19403,6.089044876446901
13850,19714,5.241747016059697
13850,19750,5.241747016059697
13850,19752,6.089044876446901
13850,19852,5.578219252680911
13850,19884,4.7897618923166405
13850,19908,5.395897695886955
13850,19979,5.578219252680911
13850,20161,5.80136280399512
13850,20310,5.395897695886955
13850,20370,5.395897695886955
13850,20920,5.395897695886955
13850,20932,5.578219252680911
13850,20982,6.494509984555066
13850,21336,5.241747016059697
13850,21439,6.089044876446901
13850,21552,7.187657165115011
13850,21553,5.80136280399512
13850,21760,7.187657165115011
13850,21788,5.578219252680911
13850,21804,6.494509984555066
13850,21890,6.089044876446901
13850,22254,7.187657165115011
13850,22305,5.241747016059697
13850,22468,6.089044876446901
13850,22625,7.187657165115011
13850,22699,3.295836867004383
13850,22748,7.187657165115011
13850,22771,5.80136280399512
13850,22871,5.578219252680911
13850,23169,5.80136280399512
13850,23304,4.41506844287523
13850,23501,5.578219252680911
13850,23543,4.41506844287523
13850,23573,5.80136280399512
13850,23589,5.395897695886955
13850,23591,7.187657165115011
13850,23649,6.089044876446901
13850,23791,5.80136280399512
13850,23801,4.885072072120965
13850,23853,6.494509984555066
13850,23900,5.395897695886955
13850,23955,4.143134727391588
13850,23965,6.494509984555066
13850,24032,7.187657165115011
13850,24235,4.41506844287523
13850,24267,5.578219252680911
13850,24303,6.089044876446901
13850,24328,5.578219252680911
13850,24577,6.494509984555066
13850,24630,4.7897618923166405
13850,24826,5.578219252680911
13850,24920,5.395897695886955
13850,24967,4.354443821058794
13850,24973,4.354443821058794
13850,25066,4.4796069640128
13850,25073,5.80136280399512
13850,25192,6.494509984555066
13850,25212,5.80136280399512
13850,25311,5.578219252680911
13850,25398,6.089044876446901
13850,25454,4.143134727391588
13850,25588,6.089044876446901
13850,25732,7.187657165115011
13850,26046,4.4796069640128
13850,26372,6.494509984555066
13850,26437,7.187657165115011
13850,26458,3.96878134024681
13850,26486,6.494509984555066
13850,26688,5.108215623435175
13850,26696,4.548599835499751
13850,26776,5.395897695886955
13850,26787,6.089044876446901
13850,26879,3.5500710053886246
13850,27080,4.41506844287523
13850,27257,7.187657165115011
13850,27338,5.578219252680911
13850,27777,7.187657165115011
13850,27783,6.494509984555066
13850,27803,4.354443821058794
13850,27835,5.578219252680911
13850,27990,5.80136280399512
13850,28337,7.187657165115011
13850,28338,4.7897618923166405
13850,28555,6.494509984555066
13850,28566,4.096614711756693
13850,28630,4.297285407218845
13850,28882,7.187657165115011
13850,28982,4.622707807653474
13850,29349,6.089044876446901
13850,29385,4.70275051532701
13850,29473,5.578219252680911
13850,29554,7.187657165115011
13850,29599,7.187657165115011
13850,30000,4.7897618923166405
13850,30034,4.622707807653474
13850,30176,6.494509984555066
13850,30348,6.494509984555066
13850,30724,4.885072072120965
13850,30810,3.6612966404988474
13850,30814,4.7897618923166405
13850,31497,5.80136280399512
13850,31722,4.70275051532701
13850,31913,7.187657165115011
13850,31977,3.8203613351285353
13850,32528,4.41506844287523
13850,32671,7.187657165115011
13850,33715,7.187657165115011
13850,33800,3.6323091036255946
13850,34059,4.24321818594857
13850,34201,6.494509984555066
13850,34297,7.187657165115011
13850,35079,5.395897695886955
13850,35390,5.578219252680911
13850,35392,3.6911496036485305
13850,35628,5.395897695886955
13850,36254,4.354443821058794
13850,36398,6.089044876446901
13850,37049,5.80136280399512
13850,38018,4.009603334767063
13850,38150,3.96878134024681
13850,38485,5.80136280399512
13850,38718,6.089044876446901
13850,42435,5.395897695886955
13850,42983,5.395897695886955
13850,43292,5.108215623435175
13850,43694,6.494509984555066
13850,44151,5.108215623435175
13850,44883,5.80136280399512
13850,44936,6.494509984555066
13850,45526,7.187657165115011
13850,45567,5.80136280399512
13850,45747,5.395897695886955
13850,45928,5.80136280399512
13850,46001,5.395897695886955
13850,46275,7.187657165115011
13850,46339,6.089044876446901
13850,46346,5.395897695886955
13850,46588,4.885072072120965
13850,46807,5.241747016059697
13850,46895,6.494509984555066
13850,46914,6.494509984555066
13850,47065,7.187657165115011
13850,47207,6.089044876446901
13850,47229,5.395897695886955
13850,47398,5.395897695886955
13850,47427,5.395897695886955
13850,47764,4.990432587778791
13850,47971,4.622707807653474
13850,47993,6.089044876446901
13850,48002,5.578219252680911
13850,48012,7.187657165115011
14581,15497,6.494509984555066
14581,16033,7.187657165115011
14581,16271,4.622707807653474
14581,16435,6.494509984555066
14581,16514,3.721921262315284
14581,17239,6.494509984555066
14581,17271,5.395897695886955
14581,17289,3.295836867004383
14581,18123,6.494509984555066
14581,19070,7.187657165115011
14581,19482,7.187657165115011
14581,20920,4.7897618923166405
14581,20932,6.089044876446901
14581,21159,6.494509984555066
14581,21336,5.80136280399512
14581,22162,6.089044876446901
14581,22771,5.578219252680911
14581,22871,4.548599835499751
14581,23023,6.494509984555066
14581,23169,7.187657165115011
14581,23480,5.80136280399512
14581,23501,4.41506844287523
14581,25059,7.187657165115011
14581,26010,6.089044876446901
14581,26458,6.494509984555066
14581,26879,6.494509984555066
14581,27257,7.187657165115011
14581,28337,7.187657165115011
14581,29599,7.187657165115011
14581,30724,6.089044876446901
14581,30997,6.089044876446901
14581,31722,6.494509984555066
14581,32535,7.187657165115011
14581,32893,5.80136280399512
14581,33091,7.187657165115011
14581,33110,5.80136280399512
14581,33446,7.187657165115011
14581,33942,5.80136280399512
14581,34059,7.187657165115011
14581,34171,5.578219252680911
14581,34189,6.089044876446901
14581,34300,6.494509984555066
14581,34479,5.395897695886955
14581,35001,6.494509984555066
14581,35100,5.395897695886955
14581,35152,2.7103203506367985
14581,35235,5.80136280399512
14581,35428,6.089044876446901
14581,35447,5.241747016059697
14581,35845,6.089044876446901
14581,36660,6.089044876446901
14581,37088,6.089044876446901
14581,37113,7.187657165115011
14581,37138,5.578219252680911
14581,37270,5.578219252680911
14581,37294,7.187657165115011
14581,37438,7.187657165115011
14581,37529,7.187657165115011
14581,37699,7.187657165115011
14581,37733,5.578219252680911
14581,37948,7.187657165115011
14581,38150,7.187657165115011
14581,38178,7.187657165115011
14581,38479,6.494509984555066
14581,38710,5.395897695886955
14581,38714,7.187657165115011
14581,38767,6.494509984555066
14581,39894,6.494509984555066
14581,40719,6.494509984555066
14581,41566,7.187657165115011
14581,41668,6.089044876446901
14581,41792,6.494509984555066
14581,41813,7.187657165115011
14581,42492,6.089044876446901
14581,42657,7.187657165115011
14581,43727,7.187657165115011
14581,43859,6.494509984555066
14581,44055,3.028774081755339
14581,44294,7.187657165115011
14581,44492,7.187657165115011
14581,44516,7.187657165115011
14581,44686,7.187657165115011
14581,45679,5.80136280399512
14581,45691,5.395897695886955
14581,45874,5.80136280399512
14581,46346,3.8918202991106807
14581,46859,5.80136280399512
14581,46978,7.187657165115011
14581,47352,6.089044876446901
14581,47398,5.578219252680911
14581,47426,7.187657165115011
14581,47971,6.494509984555066
14581,47999,6.089044876446901
14800,15497,6.089044876446901
14800,15644,4.24321818594857
14800,16140,5.578219252680911
14800,16271,2.533696814957485
14800,16388,4.7897618923166405
14800,16435,7.187657165115011
14800,16514,4.990432587778791
14800,17091,2.818209312647984
14800,17151,4.990432587778791
14800,17239,5.80136280399512
14800,17271,3.604138226658898
14800,18735,7.187657165115011
14800,19482,6.089044876446901
14800,19852,5.395897695886955
14800,19860,4.990432587778791
14800,20920,5.80136280399512
14800,20932,7.187657165115011
14800,21141,6.494509984555066
14800,22107,6.494509984555066
14800,22871,5.578219252680911
14800,23093,7.187657165115011
14800,23169,5.578219252680911
14800,24474,7.187657165115011
14800,24786,5.80136280399512
14800,24807,7.187657165115011
14800,26770,7.187657165115011
14800,27777,7.187657165115011
14800,28337,5.80136280399512
14800,28502,7.187657165115011
14800,29221,7.187657165115011
14800,33216,7.187657165115011
14800,33446,7.187657165115011
14800,33946,6.089044876446901
14800,34296,7.187657165115011
14800,34404,7.187657165115011
14800,35001,7.187657165115011
14800,35100,6.494509984555066
14800,35708,7.187657165115011
14800,35845,7.187657165115011
14800,37243,7.187657165115011
14800,37568,7.187657165115011
14800,37948,7.187657165115011
14800,38455,7.187657165115011
14800,40357,7.187657165115011
14800,42091,4.096614711756693
14800,42983,4.297285407218845
14800,43275,7.187657165115011
14800,43410,6.494509984555066
14800,44262,4.885072072120965
14800,44752,4.4796069640128
14800,44883,5.108215623435175
14800,44941,7.187657165115011
14800,45353,7.187657165115011
14800,45468,3.9295606270935273
14800,45747,4.143134727391588
14800,46588,4.096614711756693
14800,46694,4.297285407218845
14800,46827,6.494509984555066
14800,47158,7.187657165115011
14800,47398,4.548599835499751
14800,47427,3.8554526549398065
14800,47767,4.990432587778791
14800,47971,4.885072072120965
14800,48012,4.548599835499751
15194,15750,5.395897695886955
15194,16633,7.187657165115011
15194,17271,7.187657165115011
15194,17280,7.187657165115011
15194,17289,3.38099467534469
15194,17424,5.578219252680911
15194,18077,5.578219252680911
15194,18523,7.187657165115011
15194,18700,6.494509984555066
15194,19403,6.089044876446901
15194,20310,7.187657165115011
15194,20632,7.187657165115011
15194,20639,6.089044876446901
15194,20953,4.622707807653474
15194,21385,6.494509984555066
15194,21405,4.7897618923166405
15194,21483,4.548599835499751
15194,21552,6.494509984555066
15194,21626,4.990432587778791
15194,21760,4.7897618923166405
15194,21788,5.108215623435175
15194,22239,7.187657165115011
15194,22254,5.241747016059697
15194,22748,4.19192489156102
15194,22878,4.7897618923166405
15194,23429,7.187657165115011
15194,24807,6.494509984555066
15194,25654,4.297285407218845
15194,25676,7.187657165115011
15194,25882,5.395897695886955
15194,26010,5.80136280399512
15194,26151,6.494509984555066
15194,26231,6.494509984555066
15194,29629,7.187657165115011
15194,31722,7.187657165115011
15194,32586,5.80136280399512
15194,32725,7.187657165115011
15194,35306,6.494509984555066
15194,35628,6.089044876446901
15194,35990,4.7897618923166405
15194,36208,5.108215623435175
15194,36799,6.089044876446901
15194,37208,6.089044876446901
15194,37507,5.395897695886955
15194,37733,4.990432587778791
15194,38147,7.187657165115011
15194,38177,5.80136280399512
15194,39274,7.187657165115011
15194,39295,5.395897695886955
15194,39630,6.089044876446901
15194,39697,7.187657165115011
15194,41264,6.089044876446901
15194,41284,7.187657165115011
15194,41418,6.494509984555066
15194,41492,7.187657165115011
15194,42223,6.089044876446901
15194,43608,6.089044876446901
15194,43969,7.187657165115011
15194,44012,7.187657165115011
15194,44029,6.089044876446901
15194,44262,7.187657165115011
15194,44264,5.80136280399512
15194,44342,6.494509984555066
15194,44752,7.187657165115011
15194,44780,5.241747016059697
15194,44873,5.80136280399512
15194,45816,6.089044876446901
15194,45933,6.089044876446901
15194,46275,6.494509984555066
15194,46346,3.6612966404988474
15194,46667,4.41506844287523
15194,46722,7.187657165115011
15194,46860,6.494509984555066
15194,47169,6.494509984555066
15194,47584,7.187657165115011
15194,47643,4.990432587778791
15194,47767,6.494509984555066
15497,15644,5.241747016059697
15497,16514,4.622707807653474
15497,16689,6.089044876446901
15497,17239,6.494509984555066
15497,17289,4.096614711756693
15497,18330,6.494509984555066
15497,19178,7.187657165115011
15497,19714,5.578219252680911
15497,19750,5.395897695886955
15497,19852,4.70275051532701
15497,19860,7.187657165115011
15497,19884,7.187657165115011
15497,20005,4.990432587778791
15497,21159,4.548599835499751
15497,21336,6.494509984555066
15497,21553,5.241747016059697
15497,21807,5.395897695886955
15497,22625,5.395897695886955
15497,23935,7.187657165115011
15497,24490,7.187657165115011
15497,25732,6.494509984555066
15497,26437,7.187657165115011
15497,26779,7.187657165115011
15497,27257,7.187657165115011
15497,27783,7.187657165115011
15497,28555,5.80136280399512
15497,29965,7.187657165115011
15497,30724,6.494509984555066
15497,30814,6.494509984555066
15497,31977,7.187657165115011
15497,33462,6.089044876446901
15497,34045,7.187657165115011
15497,34356,6.089044876446901
15497,34849,7.187657165115011
15497,34933,6.494509984555066
15497,35017,6.494509984555066
15497,35219,6.494509984555066
15497,35498,6.494509984555066
15497,35712,6.089044876446901
15497,35770,6.494509984555066
15497,35934,7.187657165115011
15497,36177,6.494509984555066
15497,36217,6.494509984555066
15497,36275,7.187657165115011
15497,36452,6.494509984555066
15497,36540,5.80136280399512
15497,36684,5.80136280399512
15497,36994,6.089044876446901
15497,37000,5.108215623435175
15497,37371,6.494509984555066
15497,37391,6.089044876446901
15497,37599,5.578219252680911
15497,37853,4.885072072120965
15497,38133,5.80136280399512
15497,38150,6.494509984555066
15497,38227,6.494509984555066
15497,38529,6.494509984555066
15497,38721,5.395897695886955
15497,39405,5.578219252680911
15497,39629,6.089044876446901
15497,39688,7.187657165115011
15497,39718,6.494509984555066
15497,40635,6.089044876446901
15497,40703,6.494509984555066
15497,40832,6.494509984555066
15497,41120,5.395897695886955
15497,41296,7.187657165115011
15497,41435,7.187657165115011
15497,41508,7.187657165115011
15497,41545,6.494509984555066
15497,41626,6.494509984555066
15497,41659,7.187657165115011
15497,42048,7.187657165115011
15497,42109,7.187657165115011
15497,42119,5.241747016059697
15497,42533,4.096614711756693
15497,42610,6.089044876446901
15497,42710,6.494509984555066
15497,43962,6.494509984555066
15497,43978,7.187657165115011
15497,44028,6.089044876446901
15497,44413,6.494509984555066
15497,44450,7.187657165115011
15497,44578,6.089044876446901
15497,44929,6.494509984555066
15497,44965,6.089044876446901
15497,45567,6.089044876446901
15497,45747,7.187657165115011
15497,46022,6.494509984555066
15497,46339,6.494509984555066
15497,46346,4.052162949185861
15497,46684,6.494509984555066
15497,46768,6.494509984555066
15497,47045,6.089044876446901
15497,47158,6.494509984555066
15497,47774,6.089044876446901
15644,15814,4.297285407218845
15644,16140,5.395897695886955
15644,16689,2.84385174326132
15644,17218,2.924977288073694
15644,18735,7.187657165115011
15644,19860,4.41506844287523
15644,22107,7.187657165115011
15644,22250,4.990432587778791
15644,23853,5.578219252680911
15644,23935,6.089044876446901
15644,23965,4.096614711756693
15644,24292,5.80136280399512
15644,24490,6.494509984555066
15644,26372,4.24321818594857
15644,26779,7.187657165115011
15644,27777,5.80136280399512
15644,27783,5.108215623435175
15644,27990,6.089044876446901
15644,28555,7.187657165115011
15644,32287,5.395897695886955
15644,32488,5.395897695886955
15644,32671,4.885072072120965
15644,34369,6.494509984555066
15644,34458,5.80136280399512
15644,34933,6.494509984555066
15644,35219,5.241747016059697
15644,35602,4.7897618923166405
15644,36217,5.80136280399512
15644,36484,4.548599835499751
15644,36540,6.494509984555066
15644,37063,5.80136280399512
15644,37680,5.241747016059697
15644,37853,5.80136280399512
15644,38133,5.241747016059697
15644,38161,7.187657165115011
15644,38214,6.089044876446901
15644,38252,4.354443821058794
15644,38582,4.41506844287523
15644,38604,5.395897695886955
15644,39212,5.578219252680911
15644,39505,5.395897695886955
15644,39595,5.395897695886955
15644,39718,4.885072072120965
15644,39838,5.80136280399512
15644,39935,4.990432587778791
15644,39964,6.494509984555066
15644,40198,6.494509984555066
15644,40357,4.990432587778791
15644,40441,4.990432587778791
15644,40616,6.494509984555066
15644,40635,5.80136280399512
15644,40854,4.4796069640128
15644,40944,5.578219252680911
15644,41522,7.187657165115011
15644,41536,6.494509984555066
15644,41537,4.548599835499751
15644,41545,5.395897695886955
15644,41637,6.089044876446901
15644,41659,4.622707807653474
15644,41696,5.395897695886955
15644,42048,6.089044876446901
15644,42186,6.089044876446901
15644,42245,7.187657165115011
15644,42521,5.108215623435175
15644,42534,4.885072072120965
15644,42675,4.990432587778791
15644,42871,5.108215623435175
15644,43073,6.089044876446901
15644,43178,4.990432587778791
15644,43256,5.578219252680911
15644,43275,6.494509984555066
15644,43421,4.622707807653474
15644,43493,4.990432587778791
15644,43516,6.494509984555066
15644,43615,5.578219252680911
15644,43738,4.70275051532701
15644,43902,5.241747016059697
15644,44022,5.80136280399512
15644,44471,4.622707807653474
15644,44578,6.494509984555066
15644,44729,7.187657165115011
15644,44773,5.80136280399512
15644,45008,6.089044876446901
15644,45335,6.089044876446901
15644,45601,7.187657165115011
15644,46036,6.494509984555066
15644,46807,4.4796069640128
15644,46972,6.089044876446901
15644,47131,4.885072072120965
15644,47569,6.494509984555066
15644,48060,6.089044876446901
15750,16633,6.494509984555066
15750,17271,3.6323091036255946
15750,18077,6.494509984555066
15750,18523,6.494509984555066
15750,18700,6.494509984555066
15750,19070,4.41506844287523
15750,19294,6.494509984555066
15750,20250,3.2173652515628843
15750,20310,4.7897618923166405
15750,20632,5.241747016059697
15750,20953,4.7897618923166405
15750,21385,2.88359207191084
15750,21405,5.108215623435175
15750,21552,5.108215623435175
15750,21626,4.7897618923166405
15750,21760,4.885072072120965
15750,21788,5.241747016059697
15750,21890,5.578219252680911
15750,21981,5.80136280399512
15750,22239,7.187657165115011
15750,22254,5.578219252680911
15750,22734,5.80136280399512
15750,22748,4.622707807653474
15750,22878,5.395897695886955
15750,23042,6.089044876446901
15750,23573,4.354443821058794
15750,23649,5.395897695886955
15750,24032,5.241747016059697
15750,24303,6.494509984555066
15750,24510,7.187657165115011
15750,24577,6.494509984555066
15750,24618,7.187657165115011
15750,24807,7.187657165115011
15750,25170,7.187657165115011
15750,25506,5.80136280399512
15750,25654,4.70275051532701
15750,25676,7.187657165115011
15750,25882,3.1803239798825356
15750,26231,6.494509984555066
15750,26399,7.187657165115011
15750,28338,6.089044876446901
15750,29337,4.990432587778791
15750,31913,5.241747016059697
15750,32307,7.187657165115011
15750,32586,5.80136280399512
15750,32871,6.089044876446901
15750,33857,7.187657165115011
15750,34201,7.187657165115011
15750,35306,6.494509984555066
15750,36799,7.187657165115011
15750,39274,7.187657165115011
15750,39295,7.187657165115011
15750,39644,7.187657165115011
15750,41492,6.089044876446901
15750,41718,7.187657165115011
15750,42219,7.187657165115011
15750,43694,4.096614711756693
15750,43972,7.187657165115011
15750,44752,6.089044876446901
15750,44780,4.009603334767063
15750,44795,7.187657165115011
15750,44873,7.187657165115011
15750,45816,6.494509984555066
15750,45933,4.354443821058794
15750,46208,7.187657165115011
15750,46275,4.41506844287523
15750,46667,4.24321818594857
15750,46914,3.8554526549398065
15750,47480,7.187657165115011
15750,47584,4.885072072120965
15750,47643,4.354443821058794
